Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
SprinJene,SprinJene Natural Adult Fluoride Free Toothpaste,03,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Aqua, Xylitol, Glycerin, Hydrated Silica, Precipitated Natural Calcium Carbonate, Zemea (1,3-Propanediol - made from Corn), Flavor, Cocamidopropyl Sultaine (made from Coconut Oil), Potassium Cocoate (made from Coconut Oil), Zinc Citrate, Xanthan Gum, Acacia Gum, Black seed Oil (Nigella Sativa), Zinc Oxide, Pectin.
Warnings from packaging:
Recommended to brush teeth for two minutes twice a day, after each meal, or as recommended by a doctor.","Product's animal testing policies,Unknown"
Weleda,"Weleda Plant Gel Toothpaste, Spearmint",03,Toothpaste,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Glycerin, water (aqua), hydrated silica, magnesium aluminum silicate, alcohol, krameria triandra root extract, commiphora myrrha resin extract, chamomilla recutita (matricaria) flower extract, esculin, xanthan gum, flavor (aroma)*, limonene
Warnings from packaging:
proposition 65 reasons:titanium dioxide, other chemicals","Product's animal testing policies,Unknown"
Dr. Squatch,"Dr. Squatch Fluoride Free Morning Formula Whitening Men's Toothpaste, Citrus Mint",03,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
GLYCERIN, WATER, HYDRATED SILICA, CALCIUM CARBONATE, XYLITOL, HYDROXYAPATITE, SODIUM COCOYL GLUTAMATE, CELLULOSE GUM, XANTHAN GUM, STEVIA REBAUDIANA LEAF EXTRACT, CITRUS LIMON (LEMON) PEEL OIL, MENTHA PIPERITA (PEPPERMINT) OIL, MENTHOL, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, CAMELLIA SINENSIS LEAF EXTRACT, PANAX GINSENG ROOT EXTRACT MANNITOL, CYANOCOBALAMIN","Product's animal testing policies,Unknown"
Bite Toothpaste,"Bite Toothpaste Bits, Fresh Mint",03,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Erythritol, Calcium Carbonate, Xylitol, Natural Peppermint Flavor, Nano-Hyroxyapatite (N-Hap), Sodium Bicarbonate, Guar Gum, Sodium Cocoyl Glutamate, Zinc Citrate, Colloidal Silicon Dioxide, Menthol, Cellulose Blend","Product's animal testing policies,PETA Cruelty-free Companies"
Sensodyne,"Sensodyne Pronamel Toothpaste, Mineral Boost",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, COCAMIDOPROPYL BETAINE, FLAVOR, XANTHAN GUM, TITANIUM DIOXIDE, SODIUM SACCHARIN, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Sensodyne,"Sensodyne, Pronamel for Sensitive Teeth Toothpaste, Fresh Breath",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-8, COCAMIDOPROPYL BETAINE, FLAVOR, XANTHAN GUM, SODIUM SACCHARIN, TITANIUM DIOXIDE, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate Advanced Fresh + Whitening Gel Toothpaste,04,Toothpaste,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous Fluoride (0.15% w/v Fluoride Ion) 0.454%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-12, TETRASODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, MICROCRYSTALLINE CELLULOSE, SODIUM CITRATE, ZINC PHOSPHATE, CELLULOSE GUM, SODIUM SACCHARIN, COCAMIDOPROPYL BETAINE, PROPYLENE GLYCOL, XANTHAN GUM, CITRIC ACID, SUCRALOSE, MICA, TITANIUM DIOXIDE, BLUE 1, YELLOW 10","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,"Colgate, Anticavity Fluoride Toothpaste, Baking Soda Sparkling White Mint Zing Gel",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Monofluorophosphate (0.14% w/v Fluoride Ion) 0.76%; Inactive Ingredients: INACTIVE INGREDIENTS: GLYCERIN, HYDRATED SILICA, WATER, SODIUM BICARBONATE, PEG-12, SODIUM LAURYL SULFATE, FLAVOR, SODIUM HYDROXIDE, CELLULOSE GUM, CARRAGEENAN, SODIUM SACCHARIN, FD&C BLUE NO. 1, D&C YELLOW NO. 10","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Native,"Native, Fluoride Anticavity Whitening Toothpaste, Candy Cane, Candy Cane",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
GLYCERIN, WATER, HYDRATED SILICA, XYLITOL, FLAVOR, MENTHA PIPERITA (PEPPERMINT) OIL, SODIUM COCOYL GLUTAMATE, XANTHAN GUM, CARRAGEENAN, COCAMIDOPROPYL BETAINE, STEVIA REBAUDIANA EXTRACT, TITANIUM DIOXIDE","Product's animal testing policies,Unknown"
,"Hello Antiplaque + Whitening Fluoride Free Toothpaste, Peppermint With Tea Tree + Coconut Oil",04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
SORBITOL (HUMECTANT), PURIFIED WATER, HYDRATED SILICA (POLISHES AND CLEANS TEETH), VEGETABLE GLYCERIN (SOOTHES AND MOISTURIZES), CALCIUM CARBONATE (POLISHES AND CLEANS TEETH), XYLITOL (SWEETENER), ERYTHRITOL (SWEETENER), XANTHAN GUM (THICKENER), FLAVOR (FRESHENS BREATH), TITANIUM DIOXIDE (MINERAL), COCOS NUCIFERA (COCONUT) OIL (SOOTHES AND MOISTURIZES), ZINC CITRATE (CONTROLS TARTAR), COCAMIDOPROPYL BETAINE (CLEANSER), SODIUM COCOYL GLUTAMATE (CLEANSER), POTASSIUM SORBATE (MAINTAINS STABILITY), STEVIA REBAUDIANA LEAF EXTRACT* (SWEETENER) AND MELALEUCA ALTERNIFOLIA (TEA TREE) OIL (CLEANS AND FRESHENS BREATH).","Product's animal testing policies,Unknown"
Colgate,Colgate Enamel Repair With Mint Whitening Toothpaste,04,Toothpaste,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-12, TETRASODIUM PYROPHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, ZINC PHOSPHATE, CELLULOSE GUM, MICROCRYSTALLINE CELLULOSE, SODIUM SACCHARIN, COCAMIDOPROPYL BETAINE, XANTHAN GUM, BLUE 1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Sensodyne,"Sensodyne, Pronamel Multi-Action Toothpaste, Cleansing Mint",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, FLAVOR, COCAMIDOPROPYL BETAINE, XANTHAN GUM, SODIUM SACCHARIN, MICA, TITANIUM DIOXIDE, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Native,"Native, Sensitivity Fluoride Toothpaste for Sensitive Teeth, Soothing Mint, Soothing Mint",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%; Inactive Ingredients: GLYCERIN, WATER, HYDRATED SILICA, SODIUM COCOYL GLUTAMATE, FLAVOR, MENTHA PIPERITA (PEPPERMINT) OIL, XANTHAN GUM, CARRAGEENAN, STEVIA REBAUDIANA EXTRACT, TITANIUM DIOXIDE","Product's animal testing policies,Unknown"
Colgate,"Colgate Max Fresh Toothpaste, Effervescent Mint",04,Toothpaste,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.14% w/v Fluoride Ion) 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, PEG-12, POLOXAMER 407, SODIUM LAURYL SULFATE, FLAVOR, XANTHAN GUM, COCAMIDOPROPYL BETAINE, TETRASODIUM PYROPHOSPHATE, SODIUM SACCHARIN, MICA, HYDROXYPROPYL METHYLCELLULOSE, BLUE 1, TITANIUM DIOXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,"Crest 3D White Toothpaste, Radiant Mint",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.243%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, SODIUM HYDROXIDE, CELLULOSE GUM, SODIUM SACCHARIN, CARBOMER, POLYSORBATE 80, MICA, TITIANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Crest,"Crest, Baking Soda & Peroxide Whitening Toothpaste, Fresh Mint",04,Toothpaste,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.16% w/v Fluoride Ion) 0.243%; Inactive Ingredients: INACTIVE INGREDIENTS: GLYCERIN, HYDRATED SILICA, WATER, PROPYLENE GLYCOL, SODIUM BICARBONATE, TETRASODIUM PYROPHOSPHATE, SORBITOL, PEG-12, FLAVOR, SODIUM HYDROXIDE, SODIUM LAURYL SULFATE, SODIUM SACCHARIN, POLOXAMER 407, XANTHAN GUM, CELLULOSE GUM, CALCIUM PEROXIDE, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Sensodyne,"Sensodyne, Pronamel Toothpaste, Fresh Breath",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-8, COCAMIDOPROPYL BETAINE, FLAVOR, XANTHAN GUM, SODIUM SACCHARIN, TITANIUM DIOXIDE, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,"Colgate Optic White Stain Fighter Anticfavity Flouride Toothpaste, Clean Mint",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride 0.24%, Inactive ingredients: WATER, HYDRATED SILICA, SORBITOL, GLYCERIN, PEG-12, PENTASODIUM TRIPHOSPHATE, TETRAPOTASSIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, COCAMIDOPROPYL BETAINE, SODIUM SACCHARIN, XANTHAN GUM, SODIUM HYDROXIDE, TITANIUM DIOXIDE.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,"Biotene Original Fluoride Toothpaste, Fresh Mint",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-8, COCAMIDOPROPYL BETAINE, XANTHAN GUM, FLAVOR, SODIUM SACCHARIN, SUCRALOSE, TITANIUM DIOXIDE, SODIUM HYDROXIDE","Product's animal testing policies,Unknown"
Crest,"Crest Pro-Health Toothpaste, Clean Mint",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous Fluoride (0.14% w/v Fluoride Ion) 0.454%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, SODIUM LAURYL SULFATE, SODIUM GLUCONATE, CARRAGEENAN, FLAVOR, SODIUM CITRATE, XANTHAN GUM, ZINC CITRATE, SODIUM HYDROXIDE, STANNOUS CHLORIDE, SODIUM SACCHARIN, SUCRALOSE, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Crest,"Crest, Tartar Protection, Fluoride Anticavity Toothpaste, Regular Paste",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.243%; Inactive Ingredients: INACTIVE INGREDIENTS: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, SODIUM HYDROXIDE, FLAVOR, XANTHAN GUM, SODIUM SACCHARIN, CELLULOSE GUM, CARBOMER, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Sensodyne,"Sensodyne Pronamel Toothpaste, Daily Protection",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-8, COCAMIDOPROPYL BETAINE, FLAVOR, XANTHAN GUM, SODIUM SACCHARIN, TITANIUM DIOXIDE, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,"Colgate Maxfresh Breath Strips Anticavity Fluoride Toothpaste, Cool Mint",04,Toothpaste,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS SORBITOL, WATER, HYDRATED SILICA, PEG-12, SODIUM LAURYL SULFATE, FLAVOR, TETRASODIUM PYROPHOSPHATE, XANTHAN GUM, COCAMIDOPROPYL BETAINE, SODIUM SACCHARIN, HYDROXYPROPYL METHYLCELLULOSE, BLUE 1, TITANIUM DIOXIDE.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,Crest Pro Health Advanced Gum Protection Toothpaste,04,Toothpaste,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: STANNOUS FLUORIDE 0.454%; Inactive Ingredients: ,,INACTIVE INGREDIENTS GLYCERIN, HYDRATED SILICA, SODIUM HEXAMETAPHOSPHATE, PROPYLENE GLYCOL, PEG-6, WATER, ZINC LACTATE, FLAVOR, SODIUM GLUCONATE, SODIUM LAURYL SULFATE, SODIUM SACCHARIN, TRISODIUM PHOSPHATE, STANNOUS CHLORIDE, XANTHAN GUM, PVP, CARRAGEENAN, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
,"Nuby Dr. Talbot's Baby Tooth & Gum Cleaner With Gum Massager, Vanilla Milk",04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA, GLYCERIN, XYLITOL, BETAINE, XANTHAN GUM, AROMA, ARGININE, LEVULINIC ACID, POTASSIUM SORBATE, STEVIA REBAUDIANA EXTRACT, LACTIC ACID, CITRIC ACID, CAPRYLIC ACID, BIOFLAVONOIDS","Product's animal testing policies,Unknown"
Sensodyne,"Sensodyne Active Shield Toothpaste, Cool Mint Whitening",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-8, SODIUM LACTATE, FLAVOR, XANTHAN GUM, COCAMIDOPROPYL BETAINE, SODIUM METHYL COCOYL TAURATE, TITANIUM DIOXIDE, SODIUM SACCHARIN, PVM/MA COPOLYMER, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate Whitening + Charcoal Mint Toothpaste,04,Toothpaste,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v Fluoride Ion) 0.24%; Inactive Ingredients: INACTIVE INGREDIENTS: SORBITOL, WATER, HYDRATED SILICA, PEG-12, FLAVOR, SODIUM LAURYL SULFATE, CELLULOSE GUM, SODIUM SACCHARIN, TETRASODIUM PYROPHOSPHATE, COCAMIDOPROPYL BETAINE, HYDROXYPROPYL METHYLCELLULOSE, BLUE 1, CHARCOAL POWDER, RED 40, TITANIUM DIOXIDE, YELLOW 5","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,"Crest Pro-Health Smooth Formula Toothpaste, Clean Mint",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous Fluoride (0.14% w/v Fluoride Ion) 0.454%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, SODIUM LAURYL SULFATE, CARRAGEENAN, SODIUM GLUCONATE, FLAVOR, XANTHAN GUM, ZINC CITRATE, STANNOUS CHLORIDE, SODIUM HYDROXIDE, SODIUM SACCHARIN, SUCRALOSE, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Sensodyne,"Sensodyne, Full Protection + Whitening Toothpaste",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium Nitrate 5.0%, Sodium Fluoride (0.15% w/v Fluoride Ion) 0.25%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, HYDRATED SILICA, SORBITOL, GLYCERIN, PENTASODIUM TRIPHOSPHATE, PEG-8, FLAVOR, TITANIUM DIOXIDE, COCAMIDOPROPYL BETAINE, SODIUM METHYL COCOYL TAURATE, XANTHAN GUM, SODIUM HYDROXIDE, SODIUM SACCHARIN, SUCRALOSE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,"Crest Plus Fluoride Toothpaste, Effervescent Mint",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v fluoride ion) 0.243%; Inactive Ingredients: INACTIVE INGREDIENTS: SORBITOL, WATER, HYDRATED SILICA, DISODIUM PYROPHOSPHATE, SODIUM LAURYL SULFATE, FLAVOR, SODIUM HYDROXIDE, XANTHAN GUM, SODIUM SACCHARIN, CELLULOSE GUM, CARBOMER, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Crest,"Crest Advanced Toothpaste, Sensitive & Enamel Shield",04,Toothpaste,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous Fluoride (0.16% w/v Fluoride Ion) 0.454%; Inactive Ingredients: GLYCERIN, HYDRATED SILICA, SODIUM HEXAMETAPHOSPHATE, PROPYLENE GLYCOL, PEG-6, WATER, ZINC LACTATE, TRISODIUM PHOSPHATE, FLAVOR, SODIUM LAURYL SULFATE, SODIUM GLUCONATE, CARRAGEENAN, SODIUM SACCHARIN, XANTHAN GUM, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Act,"Act Kids Anticavity Fluoride Toothpaste, Groovy Grape",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
active ingredients: Sodium Fluoride 0.24%, Inactive ingredients: WATER, SORBITOL, HYDRATED SILICA, HYDROXYETHYLCELLULOSE, FLAVOR, SUCRALOSE, BENZOIC ACID, SODIUM SACCHARIN, POTASSIUM HYDROXIDE, SODIUM BENZOATE, DIPOTASSIUM GLYCYRRHIZATE, SODIUM LAURYL SULFATE, RED 33, BLUE 1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Crest,"Crest Advanced Toothpaste, Gum Protection",04,Toothpaste,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous Fluoride (0.16% w/v Fluoride Ion) 0.454%; Inactive Ingredients: INACTIVE INGREDIENTS: GLYCERIN, HYDRATED SILICA, SODIUM HEXAMETAPHOSPHATE, PROPYLENE GLYCOL, PEG-6, WATER, ZINC LACTATE, FLAVOR, SODIUM LAURYL SULFATE, SODIUM GLUCONATE, SODIUM SACCHARIN, TRISODIUM PHOSPHATE, XANTHAN GUM, PVP, CARRAGEENAN, COCAMIDOPROPYL BETAINE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Native,"Native, Whitening Fluoride Anticavity Toothpaste, Wild Mint & Peppermint Oil, Wild Mint & Peppermint Oil",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
GLYCERIN, WATER, HYDRATED SILICA, XYLITOL, FLAVOR, MENTHA PIPERITA (PEPPERMINT) OIL, SODIUM COCOYL GLUTAMATE, XANTHAN GUM, CARRAGEENAN, COCAMIDOPROPYL BETAINE, STEVIA REBAUDIANA EXTRACT, TITANIUM DIOXIDE","Product's animal testing policies,Unknown"
Crest,Crest Pro-Health Whitening Fluoride Toothpaste,04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous Fluoride (0.15% w/v Fluoride Ion) 0.454%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, SODIUM LAURYL SULFATE, SODIUM GLUCONATE, CARRAGEENAN, FLAVOR, SODIUM CITRATE, XANTHAN GUM, ZINC CITRATE, GLYCINE, SODIUM HYDROXIDE, STANNOUS CHLORIDE, SODIUM SACCHARIN, SUCRALOSE, MICA, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Colgate,"Colgate Kids Cavity Protection Fluoride Toothpaste Value Pack, Bubble Fruit",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
active ingredients: sodium fluoride .24%, active ingredients: SORBITOL, WATER, HYDRATED SILICA, PEG-12, CELLULOSE GUM, SODIUM LAURYL SULFATE, FLAVOR, SODIUM SACCHARIN, BLUE 1, YELLOW 10.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,Colgate MaxFresh Anticavity Fluoride Toothpaste,04,Toothpaste,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
,SORBITOL, WATER, HYDRATED SILICA, PEG-12, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, TETRASODIUM PYROPHOSPHATE, COCAMIDOPROPYL BETAINE, SODIUM SACCHARIN, HYDROXYPROPYL METHYLCELLULOSE, BLUE 1, TITANIUM DIOXIDE, YELLOW 5.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Burt&#39;s Bees,"Burt's Bees Blancheur Pure, Menthe",04,Toothpaste,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
GLYCERIN, WATER/EAU, HYDRATED SILICA, COCAMIDOPROPYL BETAINE, AROMA*, XANTHAN GUM, CARRAGEENAN, STEVIA REBAUDIANA EXTRACT, TITANIUM DIOXIDE","Product's animal testing policies,Unknown"
Crest,"Crest Pro Health Fluoride Toothpaste, Whitening",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Stannous fluoride (0.15% w/v fluoride ion) 0.454%; Inactive Ingredients: INACTIVE INGREDIENTS WATER, SORBITOL, HYDRATED SILICA, SODIUM LAURYL SULFATE, SODIUM GLUCONATE, CARRAGEENAN, FLAVOR, SODIUM CITRATE, XANTHAN GUM, ZINC CITRATE, GLYCINE, SODIUM HYDROXIDE, STANNOUS CHLORIDE, SODIUM SACCHARIN, SUCRALOSE, MICA, TITANIUM DIOXIDE, BLUE 1","Product's animal testing policies,PETA Cruelty-free Companies"
Sensodyne,"Sensodyne Pronamel Active Shield Toothpaste for Sensitive Teeth and Cavity Prevention, Fresh Mint",04,Toothpaste,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: Potassium nitrate 5.0%, Sodium fluoride (0.15% w/v fluoride ion) 0.25%; Inactive Ingredients: WATER, SORBITOL, HYDRATED SILICA, GLYCERIN, PEG-8, SODIUM LACTATE, FLAVOR, XANTHAN GUM, COCAMIDOPROPYL BETAINE, SODIUM METHYL COCOYL TAURATE, TITANIUM DIOXIDE, SODIUM SACCHARIN, PVM/MA COPOLYMER, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Smart Mouth,"Smart Mouth Premium Toothpaste, Mild Mint",04,Toothpaste,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Active Ingredients: SODIUM MONOFLUOROPHOSPHATE 0.81%; Inactive Ingredients: SORBITOL, HYDRATED SILICA, GLYCERIN, WATER, SODIUM LAURYL SULFATE, FLAVOR, TITANIUM DIOXIDE, XANTHAN GUM, SODIUM BENZOATE, BENZOIC ACID, SODIUM SACCHARIN, ZINC CHLORIDE, D&C YELLOW #10 AND FD&C BLUE #1","Product's animal testing policies,Unknown"
Colgate,"Colgate Max Fresh Anticavity Fluoride Toothpaste With Whitening, Charcoal Mint",04,Tooth Whitening,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v fluoride ion) 0.24%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, PEG-12, FLAVOR , SODIUM LAURYL SULFATE, CELLULOSE GUM, SODIUM SACCHARIN, TETRASODIUM PYROPHOSPHATE, COCAMIDOPROPYL BETAINE, HYDROXYPROPYL METHYLCELLULOSE, BLUE 1, CHARCOAL POWDER, RED 40, TITANIUM DIOXIDE, YELLOW 5.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Tom&#39;s of Maine,"Tom's of Maine Natural With Fluoride Fresh + Bright Anticavity Toothpaste, Fresh Mint",04,Toothpaste,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, SORBITOL, HYDRATED SILICA, XYLITOL, GLYCERIN, NATURAL FLAVOR, SODIUM LAURYL SULFATE, ZINC CITRATE, XANTHAN GUM, BENZYL ALCOHOL, CARRAGEENAN.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Colgate,"Colgate Max Fresh Anticavity Fluoride Toothpaste With Whitening Breath Strips, Cool Mint, Cool Mint",04,Toothpaste,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Active Ingredients: Sodium Fluoride (0.15% w/v fluoride ion) 0.24%; Inactive Ingredients: SORBITOL, WATER, HYDRATED SILICA, PEG-12, SODIUM LAURYL SULFATE, FLAVOR, CELLULOSE GUM, TETRASODIUM PYROPHOSPHATE, COCAMIDOPROPYL BETAINE, SODIUM SACCHARIN, HYDROXYPROPYL METHYLCELLULOSE, BLUE 1, TITANIUM DIOXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
