Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
,"Nyx Professional Makeup Lip Gloss, Beatrix Winx",05,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
HYDROGENATED POLYDECENE, DIISOSTEARYL MALATE, POLYBUTENE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, SYNTHETIC FLUORPHLOGOPITE, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, BUTYROSPERMUM PARKII BUTTER / SHEA BUTTER, SILICA DIMETHYL SILYLATE [NANO] / SILICA DIMETHYL SILYLATE, ARGANIA SPINOSA KERNEL OIL, HELIANTHUS ANNUUS SEED OIL / SUNFLOWER SEED OIL, SIMMONDSIA CHINENSIS SEED OIL/JOJOBA SEED OIL, TIN OXIDE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, TOCOPHEROL, TOCOPHERYL ACETATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PHENOXYETHANOL, PARFUM / FRAGRANCE, HYDROXYCITRONELLAL, BENZYL ALCOHOL, BENZYL SALICYLATE. MAY CONTAIN / PEUT CONTENIR (+/-): MICA, CI 75470 / CARMINE, CI 77491, CI 77499 / IRON OXIDES, CI 77891/TITANIUM DIOXIDE.","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup This Is Milky Lipgloss, Mint Choc Chip Shake",05,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
DIISOSTEARYL MALATE, POLYISOBUTENE, TRIDECYL TRIMELLITATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, OCTYLDODECANOL, SILICA DIMETHYL SILYLATE [NANO] / SILICA DIMETHYL SILYLATE, SUCROSE, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX / CIRE MICROCRISTALLINE, POLYGLYCERYL-2 TRIISOSTEARATE, 1,2-HEXANEDIOL, HELIANTHUS ANNUUS SEED OIL / SUNFLOWER SEED OIL, SIMMONDSIA CHINENSIS SEED OIL / JOJOBA SEED OIL, PRUNUS AMYGDALUS DULCIS SEED EXTRACT / SWEET ALMOND SEED EXTRACT, AQUA / WATER / EAU, GLYCERIN, PPG-26-BUTETH-26, PEG-40 HYDROGENATED CASTOR OIL, AROMA / FLAVOR, ALUMINA, ALUMINUM HYDROXIDE, CAPRYLIC/CAPRIC TRIGLYCERIDE, XANTHAN GUM, SYNTHETIC WAX, ETHYLHEXYLGLYCERIN, TOCOPHEROL, TOCOPHERYL ACETATE, DIETHYLHEXYL SYRINGYLIDENEMALONATE, SORBIC ACID, PHENOXYETHANOL, DEHYDROACETIC ACID, CI 77891 / TITANIUM DIOXIDE, CI 19140 / YELLOW 5 LAKE, CI 42090 / BLUE 1 LAKE, BENZYL ALCOHOL","Product's animal testing policies,Unknown"
,"Jolly Rancher Lip Gloss, Grape, Grape",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
PARAFFINUM LIQUIDUM/MINERAL OIL/HUILE MINERALE, POLYBUTENE, ETHYLHEXYL PALMITATE, EUPHORBIA CERIFERA (CANDELILLA) WAX/CANDELILLA CERA/ CIRE DE CANDELILLA, SYNTHETIC WAX, CERA CARNAUBA/COPERNICIA CERIFERA CARNAUBA) WAX/CIRE DE CARNAUBA, OZOKERITE, PETROLATUM, SODIUM SACCHARIN, FLAVOR/AROMA, PHENOXYETHANOL, MICA. MAY CONTAIN / PEUT CONTENIR(+/-): RED 6 LAKE(CI 15850), RED 7 LAKE(CI 15850), RED 21 LAKE(CI 45380), RED 27 LAKE(CI 45410), BLUE 1 LAKE(CI 42090), YELLOW 5 LAKE(CI 19140), YELLOW 6 LAKE(CI 15985) YELLOW 10 LAKE(CI 47005), MANGANESE VIOLET(CI 77742), IRON OXIDES(CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
Wet N Wild,"Wet N Wild So Pouty Lip Gloss Balm, Peach Bum 1114496",05,Lip Balm,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
POLYBUTENE, HYDROGENATED POLYISOBUTENE, MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, SYNTHETIC BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, SUCROSE TETRASTEARATE TRIACETATE, FRAGRANCE/PARFUM, EUPHORBIA CERIFERA (CANDELILLA) WAX/CIRE DE CANDELILLA, SYNTHETIC WAX, PHENOXYETHANOL, DIISOSTEARYL MALATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, COCOYL HYDROLYZED COLLAGEN, SILICA DIMETHYL SILYLATE, HYDROLYZED HYALURONIC ACID, GLYCERIN, WATER/EAU, PRUNUS PERSICA (PEACH) FRUIT EXTRACT, LEUCONOSTOC/RADISH ROOT FERMENT FILTRATE, RED 27 (CI 45410), TITANIUM DIOXIDE (CI 77891), RED 28 LAKE (CI 45410), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
Dermacol,"Dermacol 16 Hour Lip Colour, No. 25",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, SILICA, ACRYLATES COPOLYMER, STEARALKONIUM BENTONITE, N-BUTYL ALCOHOL, STYRENE/ACRYLATES COPOLYMER, BENZOPHENONE-1, TRIMETHYLPENTANEDIYL DIBENZOATE, DIACETONE ALCOHOL, SYNTHETIC FLUORPHLOGOPITE, CALCIUM SODIUM BOROSILICATE, ALUMINUM HYDROXIDE, METHICONE, +/- MICA, CI 77861, CI 77891 (NANO), CI 77891, CI 77742, CI 77510, CI 77499, CI 77491, CI 77163, CI 75470, CI 42090, CI 19140, 12 ML CI 15880.","Product's animal testing policies,Unknown"
Dermacol,"Dermacol 16 Hour Lip Colour, No. 24",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, SILICA, ACRYLATES COPOLYMER, STEARALKONIUM BENTONITE, N-BUTYL ALCOHOL, STYRENE/ACRYLATES COPOLYMER, BENZOPHENONE-1, TRIMETHYLPENTANEDIYL DIBENZOATE, DIACETONE ALCOHOL, SYNTHETIC FLUORPHLOGOPITE, CALCIUM SODIUM BOROSILICATE, ALUMINUM HYDROXIDE, METHICONE, +/- MICA, CI 77861, CI 77891 (NANO), CI 77891, CI 77742, CI 77510, CI 77499, CI 77491, CI 77163, CI 75470, CI 42090, CI 19140, 12 ML CI 15880.","Product's animal testing policies,Unknown"
Dermacol,"Dermacol 16 Hour Lip Colour, No. 2",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, SILICA, ACRYLATES COPOLYMER, STEARALKONIUM BENTONITE, N-BUTYL ALCOHOL, STYRENE/ACRYLATES COPOLYMER, BENZOPHENONE-1, TRIMETHYLPENTANEDIYL DIBENZOATE, DIACETONE ALCOHOL, SYNTHETIC FLUORPHLOGOPITE, CALCIUM SODIUM BOROSILICATE, ALUMINUM HYDROXIDE, METHICONE, +/- MICA, CI 77861, CI 77891 (NANO), CI 77891, CI 77742, CI 77510, CI 77499, CI 77491, CI 77163, CI 75470, CI 42090, CI 19140, 12 ML CI 15880.","Product's animal testing policies,Unknown"
Kylie Cosmetics,"KylieCosmetics by Kylie Jenner HIGH GLOSS, DIVA",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
POLYBUTENE, OCTYLDODECANOL, MICA, SILICA DIMETHYL SILYLATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, SILICA SILYLATE, GLYCERYL BEHENATE/ EICOSADIOATE, STEARALKONIUM BENTONITE, AROMA/FLAVOR, DICALCIUM PHOSPHATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PROPYLENE CARBONATE, CALCIUM ALUMINUM BOROSILICATE, ALUMINUM CALCIUM SODIUM SILICATE, CALCIUM TITANIUM BOROSILICATE, ALUMINA, CALCIUM SODIUM BOROSILICATE, CAESALPINIA SAPPAN BARK EXTRACT, SILICA, SYNTHETIC FLUORPHLOGOPITE, TIN OXIDE, [+/-:TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 7 LAKE (CI 15850), BLUE 1 LAKE (CI 42090), YELLOW 5 LAKE (CI 19140)]","Product's animal testing policies,Unknown"
e.l.f.,"E.l.f Cosmetics Jelly Pop Juicy Gloss, Sour Watermelon",05,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Polyisobutene, Diisostearyl Malate, Ethylene/Propylene/Styrene Copolymer, Tridecyl Trimellitate, Hydrogenated Polydecene, Methyl Hydrogenated Rosinate, Oleic/Linoleic/Linolenic Polyglycerides, Persea Gratissima (Avocado) Oil, Cocos Nucifera (Coconut) Oil, Ricinus Communis (Castor) Seed Oil, Sodium Hyaluronate, Hydrogenated Castor Oil, Fragrance (Parfum), Phenoxyethanol, Butylene/Ethylene/Styrene Copolymer, Caprylyl Glycol,, Caprylic/Capric Triglyceride, Ethylhexyl Palmitate, Bht, Silica Dimethyl Silylate, Red 27 Lake (Ci 45410)","Product's animal testing policies,Unknown"
NYX,"NYX Professional Makeup Butter Lip Gloss, 07 Tiramisu",05,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, POLYBUTENE, DIISOSTEARYL MALATE, BEESWAX/CERA ALBA/CIRE D'ABEILLE, SILICA DIMETHYL SILYLATE [NANO], MICROCRYSTALLINE WAX/CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE, POLYETHYLENE, SORBITAN SESQUIOLEATE, PARAFFIN, BARIUM SULFATE (CI 77120), ROSIN/COLOPHONIUM/COLOPHANE , PHENOXYETHANOL, FRAGRANCE/PARFUM. MAY CONTAIN / PEUT CONTENIR (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), MANGANESE VIOLET (CI 77742), RED 6 (CI 15850), RED 7 (CI 15850), RED 28 LAKE (CI 45410), YELLOW 5 LAKE (CI 19140)","Product's animal testing policies,Unknown"
Revolution,"Revolution Clueless Lipgloss, Tai",05,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, PARAFFINUM LIQUIDUM (MINERAL OIL, HUILE MIN RALE), POLYISOBUTENE, PENTAERYTHRITYL TETRAISOSTEARATE, DIISOSTEARYL MALATE, SILICA DIMETHYL SILYLATE, ETHYLENE/PROPYLENE STYRENE COPOLYMER, PHENOXYETHANOL, PARFUM (FRAGRANCE), BUTYLENE/ETHYLENE/STYRENE COPOLYMER, TOCOPHERYL ACETATE, ROSA CANINA (ROSEHIP) FRUIT OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, SYNTHETIC FLUORPHLOGOPITE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, TOCOPHEROL, TIN OXIDE, ALUMINUM HYDROXIDE, BENZYL ALCOHOL, LIMONENE, BENZYL BENZOATE, CI 77891 (TITANIUM DIOXIDE), CI 45410 (RED 28 LAKE), CI 19140 (YELLOW 5 LAKE), CI 15850 (RED 6), CI 15850 (RED 7)","Product's animal testing policies,Unknown"
JASON,"Jason Wu Everyday Lip Mask Daily Wear and Leave on Lip Mask Balm, Leave It on Elm 01",05,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
BIS-DIGLYCERYL POLYACYLADIPATE-2, POLYISOBUTENE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PENTAERYTHRITYL TETRAISOSTEARATE, METHYL METHACRYLATE CROSSPOLYMER, PEG-8 BEESWAX, SQUALANE, SILICA, TRIBEHENIN, PHENOXYETHANOL, FRAGRANCE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHERYL ACETATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, SALVIA HISPANICA SEED OIL, ISOHEXADECANE, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, TOCOPHEROL, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, SODIUM HYALURONATE, XANTHAN GUM, TRIPEPTIDE-1, LINALOOL, LIMONENE. MAY CONTAIN CI 77891 (TITANIUM DIOXIDE ), CI 77492 (IRON OXIDES), CI 77491 (IRON OXIDES), CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
Colourpop,"Colourpop So Juicy Plumping Gloss, Aughties",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
polybutene, phenylpropyldimethylsiloxysilicate, simmondsia chinensis (jojoba) seed oil, synthetic beeswax, flavor, menthone glycerin acetal, phenoxyethanol, silica dimethyl silylate, ethylhexyl palmitate, tocopherol, saccharin, tribehenin, sorbitan isostearate, alumina, palmitoyl tripeptide-1, may contain: blue 1 lake (ci 42090), iron oxides (ci 77491, ci 77492), mica (ci 77019), red 6 (ci 15850), red 7 lake (ci 15850), red 28 lake (ci 45410), titanium dioxide (ci 77891), yellow 5 lake (ci 19140).","Product's animal testing policies,PETA Cruelty-free Companies"
Wet N Wild,"Wet N Wild Lip Kit Lip Gloss, Lip Liner, Zero F's Given",05,Lip Gloss,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
LIP GLOSS INGREDIENTS: POLYBUTENE, ETHYLHEXYL PALMITATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, DIISOSTEARYL MALATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, SILICA DIMETHYL SILYLATE, CANNABIS SATIVA SEED OIL, PHENOXYETHANOL, CINNAMOMUM ZEYLANICUM LEAF OIL, TOCOPHERYL ACETATE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, COCOYL HYDROLYZED COLLAGEN, ETHYLHEXYLGLYCERIN, TRIBEHENIN, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, SORBITAN ISOSTEARATE, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, HYDROLYZED HYALURONIC ACID, PALMITOYL TRIPEPTIDE-1, BHT, TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140), RED 28 LAKE (CI 45410), RED 7 LAKE (CI 15850). [2204-3] LIP LINER INGREDIENTS: BEESWAX/CIRE D'ABEILLE, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, CERESINE WAX, PETROLATUM, RICINUS COMMUNIS (CASTOR) SEED OIL, PHENOXYETHANOL, SORBIC ACID, RED 7 LAKE (CI 15850), RED 6 LAKE (CI15850), TITANIUM DIOXIDE (CI 77891), BLUE 1 LAKE (CI 42090)","Product's animal testing policies,Unknown"
NYX Professional,"NYX Professional Makeup Butter Creamy Lip Gloss, BLG28 Pink Buttercream",05,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
: MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, POLYBUTENE, DIISOSTEARYL MALATE, BEESWAX/CERA ALBA/CIRE D'ABEILLE, SILICA DIMETHYL SILYLATE [NANO], MICROCRYSTALLINE WAX/CERA MICROCRISTALLINE/CIRE MICROCRISTALLINE, SORBITAN SESQUIOLEATE, POLYETHYLENE, PARAFFIN, PHENOXYETHANOL, FRAGRANCE/PARFUM. MAY CONTAIN (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 6 (CI 15850), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090).","Product's animal testing policies,Unknown"
LAWLESS,"Lawless Lip Shine Lip Gloss, Annie",05,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Polybutene, VP/Hexadecene Copolymer, Octyldodecanol, Caprylic/Capric Triglyceride, Helianthus Annuus (Sunflower) Seed Oil, Butyrospermum Parkii (Shea) Butter, Simmondsia Chinensis (Jojoba) Seed Oil, Ceresin, Silica Dimethyl Silylate, Tocopheryl Acetate, Rosa Canina Seed Oil, Carthamus Tinctorius (Safflower) Seed Oil, Flavor. MAY CONTAIN: Iron Oxides (CI 77491, CI 77492, CI 77499), *Titanium Dioxide (CI 77891), Red 28 Lake (CI 45410), Red 30 Lake (CI 73360), Red 6 Lake (CI 15850), Red 7 Lake (CI 15850), Ultramarines (CI 77007), Yellow 5 Lake (CI 19140)","Product's animal testing policies,Unknown"
Kosas,"Kosas Wet Lip Oil Gloss, Exposed",05,Lip Gloss,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Oleic/Linoleic/Linolenic Polyglycerides, Bis-Diglyceryl Polyacyladipate-2, Ricinus Communis (Castor) Seed Oil, Polyhydroxystearic Acid, Caprylic/Capric Triglyceride, Butyrospermum Parkii (Shea) Butter, Persea Gratissima (Avocado) Oil, Ethylhexyl Palmitate, Oryza Sativa (Rice) Bran Extract, Silica Dimethyl Silylate, Caprylyl Glycol, Citrus Aurantium Dulcis (Orange) Oil, Ethylhexylglycerin, Glucomannan, Helianthus Annuus (Sunflower) Extract, Lactic Acid, Mica, Oenothera Biennis (Evening Primrose) Oil, Palmitoyl Tripeptide-1, Rosmarinus Officinalis (Rosemary) Leaf Extract, Sodium Hyaluronate, Sorbitan Isostearate, Tocopherol, Tribehenin, Trihydroxystearin, Vanillin, Limonene, Linalool, [May Contain/Peut Contenir: Red 7 Lake (CI 15850), Titanium Dioxide (CI 77891), Yellow 5 (CI 19140), Red 28 Lake (CI 45410)]","Product's animal testing policies,Leaping Bunny"
Too Faced,"Too Faced Lip Injection Extreme Lip Plumper, Original",05,Lip Gloss,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Mineral Oil\Paraffinum Liquidum\Huile Minerale, Persea Gratissima (Avocado) Oil, Ethylene/Propylene/ Styrene Copolymer, Simmondsia Chinensis (Jojoba) Seed Oil, Tocopheryl Acetate, Glycine Soja (Soybean) Oil, Polyglyceryl-10 Tetraoleate, Palmitoyl Tripeptide-1, Atelocollagen, Sodium Chondroitin Sulfate, Tribehenin, Benzyl Nicotinate, Ethylhexyl Palmitate, Pentaerythrityl Tetraisostearate, Silica Dimethyl Silylate, Sorbitan Isostearate, Tin Oxide, Butylene/Ethylene/Styrene Copolymer, Silica, Butylene Glycol, Pentylene Glycol, Fragrance (Parfum), Benzyl Benzoate, Capsicum Frutescens Resin, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Titanium Dioxide (CI 77891)","Product's animal testing policies,Unknown"
Kylie Cosmetics,"KylieCosmetics by Kylie Jenner HIGH GLOSS, I'M THE CATCH",05,Lip Gloss,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
POLYBUTENE, MICA, OCTYLDODECANOL, SILICA DIMETHYL SILYLATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, SILICA SILYLATE, GLYCERYL BEHENATE/ EICOSADIOATE, CALCIUM ALUMINUM BOROSILICATE, STEARALKONIUM BENTONITE, SYNTHETIC FLUORPHLOGOPITE, AROMA/FLAVOR, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, SILICA, PROPYLENE CARBONATE, TIN OXIDE, ALUMINUM CALCIUM SODIUM SILICATE, CALCIUM TITANIUM BOROSILICATE, DICALCIUM PHOSPHATE, ALUMINA, CALCIUM SODIUM BOROSILICATE, CAESALPINIA SAPPAN BARK EXTRACT, [+/-:TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 6 (CI 15850), BLUE 1 LAKE (CI 42090), YELLOW 5 LAKE (CI 19140)]","Product's animal testing policies,Unknown"
,"Fruit Gushers Tropical Flavors Lip Gloss, Tropical",05,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
LIP GLOSS INGREDIENTS: MINERAL OIL, ETHYLHEXYL PALMITATE, POLYISOBUTENE, SYNTHETIC BEESWAX, SYNTHETIC WAX, COCOS NUCIFERA (COCONUT) OIL, FRAGRANCE/PARFUM, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN. MAY CONTAIN:TITANIUM DIOXIDE, RED 6 LAKE, RED 7 LAKE, RED 27 LAKE, BLUE 1 LAKE, YELLOW 5 LAKE, YELLOW 6 LAKE.","Product's animal testing policies,Unknown"
Neutrogena,"Neutrogena Hydro Boost Hydrating Lip Shine, Soft Blush",05,Lip Gloss,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
POLYBUTENE, PENTAERYTHRITYL TETRAISOSTEARATE, OCTYLDODECANOL, RICINUS COMMUNIS (CASTOR) SEED OIL, SILICA DIMETHYL SILYLATE, VP/HEXADECENE COPOLYMER, TRIBEHENIN, SYNTHETIC FLUORPHLOGOPITE, SODIUM HYALURONATE, ASCORBYL PALMITATE, TOCOPHEROL, GLYCINE SOJA (SOYBEAN) OIL, BHT MAY ALSO CONTAIN: RED 7 LAKE, IRON OXIDES, BLUE 1 LAKE, RED 22, YELLOW 5 LAKE, TITANIUM DIOXIDE, RED 6, YELLOW 5 LAKE, RED 28 LAKE, BLUE 1 LAKE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Makeup by Sparkle,"Makeup by Sparkle Lipgloss, Burlesque",05,Lip Gloss,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
: Polybutene, Pentaerythrityl Tetraisostearate, Tridecyl Trimellitate, C18- 36 Acid Triglyceride, Ricinus Communis (Castor) Seed Oil, Propylene Glycol, Vanillin, Sodium Saccharin, Ascorbyl Palmitate, Tocopherol MAY CONTAIN: Mica, Silica, Bismuth Oxychloride, Calcium Aluminum Borosilicate, Titanium Dioxide, Iron Oxides, Carmine, Blue 1 Lake, Yellow 5 Lake, Yellow 6 Lake, Blue 1 Lake, Red 6, Red 6 Lake, Red 7, Red 7 Lake, Red 22 Lake, Red 27 Lake, Red 28 Lake, Red 30 Lake, Red 33 Lake","Product's animal testing policies,Unknown"
Wet N Wild,"Wet N Wild Megaslicks Lip Gloss, Pink Champagne Please 1114501",05,Lip Gloss,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
POLYBUTENE, ETHYLHEXYL PALMITATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, BIS-DIGLYCERYL POLYACYLADIPATE-2, SILICA DIMETHYL SILYLATE, FRAGRANCE/PARFUM, SYNTHETIC FLUORPHLOGOPITE, PHENOXYETHANOL, TOCOPHERYL ACETATE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, COCOYL HYDROLYZED COLLAGEN, ETHYLHEXYLGLYCERIN, TRIBEHENIN, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, TIN OXIDE, DIISOSTEARYL MALATE, SORBITAN ISOSTEARATE, BHT, HYDROLYZED HYALURONIC ACID, PALMITOYL TRIPEPTIDE-1, TITANIUM DIOXIDE (CI 77891), MICA, IRON OXIDES (CI 77491), RED 6 LAKE (CI 15850).","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup The Winx Saga Lip Gloss, Stella",05,Lip Gloss,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
HYDROGENATED POLYDECENE, DIISOSTEARYL MALATE, POLYBUTENE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, SYNTHETIC FLUORPHLOGOPITE, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, BUTYROSPERMUM PARKII BUTTER/ SHEA BUTTER, SILICA DIMETHYL SILYLATE [NANO] / SILICA DIMETHYL SILYLATE, ARGANIA SPINOSA KERNEL OIL, HELIANTHUS ANNUUS SEED OIL/ SUNFLOWER SEED OIL, IMMONDSIA CHINENSIS SEED OIL/JOJOBA SEED OIL, TIN OXIDE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, TOCOPHEROL, TOCOPHERYL ACETATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PARFUM/FRAGRANCE, PHENOXYETHANOL, HYDROXYCITRONELLAL, BENZYL ALCOHOL, BENZYL SALICYLATE. MAY CONTAIN/PEUT CONTENIR (+/-): MICA, CI 75470/ CARMINE, CI 77491, CI 77499 / IRON OXIDES, CI 77891/ TITANIUM DIOXIDE.","Product's animal testing policies,Unknown"
TonyMoly,"Tony Moly Petit Bunny Bars, 02 Juicy Grape",05,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Polyglyceryl-2 Triisostearate, Triethylhexanoin, Diisostearyl Malate, Caprylic/Capric Triglyceride, Diglyceryl Sebacate/Isopalmitate, Ozokerite, Ceresin, Phytosteryl Isostearyl Dimer Dilinoleate, Polyethylene, Glyceryl Ethylhexanoate/Stearate/Adipate, Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, VP/Hexadecene Copolymer, Hydrogenated Castor Oil, Isostearate, Calcium, Sodium Borosilicate, Synthetic Wax, Dicalcium Phosphate, Sorbitan Isostearate, Ethylene/Propylene Copolymer, Titanium Dioxide (CI 77891), Fragrance(Parfum), Calcium Aluminum Borosilicate, Methylparaben, Red 7 (CI 15850:1), Red 33 Lake (CI 17200), Polyglyceryl-2 Diisostearate, Silica, Ascorbyl Tetraisopalmitate, Tocopheryl Acetate, Tin Oxide (CI 77861), Water, Butylene Glycol, Vaccinium Macrocarpon (Cranberry) Fruit Extract, Fragaria Chiloensis (Strawberry) Fruit Extract, Rubus Idaeus (Raspberry) Fruit Extract, Vaccinium Angustifolium (Blueberry) Fruit Extract, Rubus Fruticosus (Blackberry) Fruit Extract, Vitis Vinifera (Grape) Fruit Extract","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Sephora Colorful Lip Gloss Balm, 38 Tupelo Shimmer",05,Lip Gloss,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
Hydrogenated Polyisobutene, Hydrogenated Coco-Glycerides, Pentaerythrityl Tetraethylhexanoate, Ethylene/Propylene/Styrene Copolymer, Ricinus Communis (Castor) Seed Oil, Mica, Aroma (Flavor), Butylene/Ethylene/Styrene Copolymer, Tocopheryl Acetate, Mangifera Indica (Mango) Seed Oil, Vitis Vinifera (Grape) Seed Oil, Saccharin, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, CI 77891 (Titanium Dioxide), Caprylic/Capric Triglyceride, CI 19140 (Yellow 5 Lake), CI 77491 (Iron Oxides)","Product's animal testing policies,Unknown"
