Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Buxom,"Buxom Full on Plumping Lip Polish, White Russian Sparkle",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, TRIDECYL TRIMELLITATE, OCTYLDODECYL STEAROYL STEARATE, POLYGLYCERYL-2 DIISOSTEARATE, MENTHONE GLYCERIN ACETAL, VP/HEXADECENE COPOLYMER, SILICA, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), OCTYLDODECANOL, TRIMETHYLOLPROPANE TRIISOSTEARATE, CALCIUM SODIUM BOROSILICATE, PENTAERYTHRITYL TETRAISOSTEARATE, RETINYL PALMITATE, PALMITOYL TRIPEPTIDE-1, ETHYLHEXYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, TOCOPHERYL ACETATE, BHT, FLAVOR (AROMA), SODIUM SACCHARIN, LIMONENE, ISOSTEARIC ACID, TIN OXIDE. MAY CONTAIN (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'Oreal Paris Infallible Plumping Lip Gloss, Mauve Glow",08,Lip Gloss,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Trimethylsiloxyphenyl Dimethicone, Acrylic Acid/Isobutyl Acrylate/Isobornyl Acrylate Copolymer, Octyldodecanol, Isododecane, Polybutene, Squalane, Silica Dimethyl Silylate, Menthone Glycerin Acetal, Octyldodecyl Neopentanoate, Pentylene Glycol, Silica, Caprylyl Glycol, Calcium Aluminum Borosilicate, Ethyl Menthane Carboxamide, Alumina, Ethylhexyl Palmitate, Tocopheryl Acetate, Calcium Sodium Borosilicate, Synthetic Fluorphlogopite, Mentha Piperita Oil / Peppermint Oil, Barium Sulfate, Citronellol, Tribehenin, Colophonium / Rosin / Colophane, Magnesium Silicate, Aluminum Hydroxide, Geraniol, Tin Oxide, Sorbitan Isostearate, Benzyl Alcohol, Trihydroxystearin, Linalool, Limonene, Lactic Acid, Sodium Hyaluronate, Palmitoyl Tripeptide-1, Glucomannan, Fragrance, [+/- May contain CI 77891 / Titanium Dioxide, CI 77491, CI 77492, CI 77499 / Iron Oxides, CI 45410 / Red 28 Lake, CI 15850 / Red 7, Mica, CI 45380 / Red 22 Lake, CI 15850 / Red 6, CI 17200 / Red 33 Lake, CI 77742 / Manganese Violet, CI 15985 / Yellow 6 Lake, CI 15850 / Red 7 Lake, CI 19140 / Yellow 5 Lake, CI 42090 / Blue 1 Lake, CI 75470 / Carmine], FIL Code B269998/1","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, Universal Volume",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
Buxom,"Buxom Full on Plumping Lip Polish, Dylan",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, TRIDECYL TRIMELLITATE, OCTYLDODECYL STEAROYL STEARATE, POLYGLYCERYL-2 DIISOSTEARATE, MENTHONE GLYCERIN ACETAL, VP/HEXADECENE COPOLYMER, SILICA, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), OCTYLDODECANOL, TRIMETHYLOLPROPANE TRIISOSTEARATE, CALCIUM SODIUM BOROSILICATE, PENTAERYTHRITYL TETRAISOSTEARATE, RETINYL PALMITATE, PALMITOYL TRIPEPTIDE-1, ETHYLHEXYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, TOCOPHERYLACETATE, BHT, FLAVOR (AROMA), SODIUM SACCHARIN, LIMONENE, ISOSTEARIC ACID, TIN OXIDE. MAY CONTAIN/PEUT CONTENIR (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDE (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, Starstruck Pink",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, XXL Nude",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
Buxom,"Buxom Full on Plumping Lip Polish, Ryan",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, TRIDECYL TRIMELLITATE, OCTYLDODECYL STEAROYL STEARATE, POLYGLYCERYL-2 DIISOSTEARATE, MENTHONE GLYCERIN ACETAL, VP/HEXADECENE COPOLYMER, SILICA, PENTAERYTHRITYL TETRAISOSTEARATE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), OCTYLDODECANOL, TRIMETHYLOLPROPANE TRIISOSTEARATE, CALCIUM SODIUM BOROSILICATE, RETINYL PALMITATE, PALMITOYL TRIPEPTIDE-1, ETHYLHEXYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, TOCOPHERYL ACETATE, BHT, FLAVOR (AROMA), SODIUM SACCHARIN, LIMONENE, ISOSTEARIC ACID, TIN OXIDE. MAY CONTAIN (+/-): MICA, TITANIUM OXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
Buxom,"Buxom Full on Plumping Lip Cream, Dolly",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
HYDROGENATED POLYISOBUTENE, TRIDECYL TRIMELLITATE, OCTYLDODECYL STEAROYL STEARATE, POLYGLYCERYL-2 DIISOSTEARATE, MENTHONE GLYCERIN ACETAL, PENTAERYTHRITYL TETRAISOSTEARATE, VP/HEXADECENE COPOLYMER, SILICA, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), OCTYLDODECANOL, ETHYLHEXYL PALMITATE, TRIMETHYLOLPROPANE TRIISOSTEARATE, TRIBEHENIN, TOCOPHERYL ACETATE, SORBITAN ISOSTEARATE, BHT, SODIUM SACCHARIN, SILICA DIMETHYL SILYLATE, BUTYLENE GLYCOL, RETINYL PALMITATE, CAPRYLYL GLYCOL, SODIUM HYALURONATE, HEXYLENE GLYCOL, PALMITOYL TRIPEPTIDE-1, ISOSTEARIC ACID, BENZYL BENZOATE, BENZYL ALCOHOL, FRAGRANCE (PARFUM), FLAVOR (AROMA), PHENOXYETHANOL. MAY CONTAIN (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BLUE 1 LAKE (CI 42090), YELLOW 5 LAKE (CI 19140), RED 6 (CI 15850), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), RED 33 LAKE (CI 17200).","Product's animal testing policies,Unknown"
Glamglow,"GlamGlow Plumprageous, Lusty",08,Lip Plumper,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Hydrogenated Poly(C6-14Olefin), Polybutene, Hydrogenated Styrene/ Isoprene Copolymer, SyntheticFluorphlogopite, Ethylhexyl Hydroxystearate, Ascorbyl Palmitate, CalophyllumTacamahaca Seed Oil, Butyrospermum Parkii (Shea) Butter, Mentha Viridis(Spearmint) Leaf Oil, Orbignya Oleifera (Babassu) Seed Oil, Cocos Nucifera(Coconut) Oil, Theobroma Grandiflorum Seed Butter, Tamarindus Indica SeedPolysaccharide, Astrocaryum Murumuru Seed Butter, Helianthus Annuus (Sunflower)Seed Oil, Nephelium Lappaceum Branch/Fruit/Leaf Extract, Gardenia Taitensis(Tiare) Flower Extract, Bisabolol, Tribehenin, Glyceryl Oleate, EthylhexylPalmitate, Palmitoyl Tripeptide-1, Caprylic/Capric Triglyceride, CommiphoraMukul Resin Extract, WaterAquaEau, Sorbitan Isostearate, Propanediol,Caprylyl Glycol, Hexylene Glycol, Lactic Acid, Flavor (Aroma), Farnesol,Limonene, Capsicum Frutescens Resin, Pentaerythrityl Tetra-Di-T-ButylHydroxyhydrocinnamate, Phenoxyethanol, [+/- Mica, Titanium Dioxide (Ci 77891),Iron Oxides (Ci 77491), Iron Oxides (Ci 77492), Iron Oxides (Ci 77499), BismuthOxychloride (Ci 77163), Blue 1 (Ci 42090), Blue 1 Lake (Ci 42090), BronzePowder (Ci 77400), Manganese Violet (Ci 77742), Red 6 (Ci 15850), Red 7 (Ci15850), Red 7 Lake (Ci 15850), Red 21 (Ci 45380), Red 22 (Ci 45380), Red 27 (Ci45410), Red 28 (Ci 45410), Red 28 Lake (Ci 45410), Red 30 Lake (Ci 73360), Red33 (Ci 17200), Red 33 Lake (Ci 17200), Yellow 5 (Ci 19140), Yellow 5 Lake (Ci19140), Yellow 6 (Ci 15985), Yellow 6 Lake (Ci 15985)]","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, Plump It Up Red",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, Dazzling Plum(p)",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,L'Oreal Paris Infallible Plumping Lip Gloss - 600 Mirror,08,Lip Plumper,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Trimethylsiloxyphenyl Dimethicone, Acrylic Acid/Isobutyl Acrylate/Isobornyl Acrylate Copolymer, Octyldodecanol, Isododecane, Polybutene, Squalane, Silica Dimethyl Silylate, Menthone Glycerin Acetal, Octyldodecyl Neopentanoate, Pentylene Glycol, Silica, Caprylyl Glycol, Calcium Aluminum Borosilicate, Ethyl Menthane Carboxamide, Alumina, Ethylhexyl Palmitate, Tocopheryl Acetate, Calcium Sodium Borosilicate, Synthetic Fluorphlogopite, Mentha Piperita Oil / Peppermint Oil, Barium Sulfate, Citronellol, Tribehenin, Colophonium / Rosin / Colophane, Magnesium Silicate, Aluminum Hydroxide, Geraniol, Tin Oxide, Sorbitan Isostearate, Benzyl Alcohol, Trihydroxystearin, Linalool, Limonene, Lactic Acid, Sodium Hyaluronate, Palmitoyl Tripeptide-1, Glucomannan, Fragrance, [+/- May contain CI 77891/Titanium Dioxide, CI 77491, CI 77492, CI 77499 / Iron Oxides, CI 45410 / Red 28 Lake, CI 15850 / Red 7, Mica, CI 45380 / Red 22 Lake, CI 15850 / Red 6, CI 17200 / Red 33 Lake, CI 77742 / Manganese Violet, CI 15985 / Yellow 6 Lake, CI 15850 / Red 7 Lake, CI 19140 / Yellow 5 Lake, CI 42090 / Blue 1 Lake, CI 75470/Carmine]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Glamglow,"GlamGlow Plumprageous, Suggestive",08,Lip Plumper,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Hydrogenated Poly(C6-14Olefin), Polybutene, Hydrogenated Styrene/ Isoprene Copolymer, SyntheticFluorphlogopite, Ethylhexyl Hydroxystearate, Ascorbyl Palmitate, CalophyllumTacamahaca Seed Oil, Butyrospermum Parkii (Shea) Butter, Mentha Viridis(Spearmint) Leaf Oil, Orbignya Oleifera (Babassu) Seed Oil, Cocos Nucifera(Coconut) Oil, Theobroma Grandiflorum Seed Butter, Tamarindus Indica SeedPolysaccharide, Astrocaryum Murumuru Seed Butter, Helianthus Annuus (Sunflower)Seed Oil, Nephelium Lappaceum Branch/Fruit/Leaf Extract, Gardenia Taitensis(Tiare) Flower Extract, Bisabolol, Tribehenin, Glyceryl Oleate, EthylhexylPalmitate, Palmitoyl Tripeptide-1, Caprylic/Capric Triglyceride, CommiphoraMukul Resin Extract, WaterAquaEau, Sorbitan Isostearate, Propanediol,Caprylyl Glycol, Hexylene Glycol, Lactic Acid, Flavor (Aroma), Farnesol,Limonene, Capsicum Frutescens Resin, Pentaerythrityl Tetra-Di-T-ButylHydroxyhydrocinnamate, Phenoxyethanol, [+/- Mica, Titanium Dioxide (Ci 77891),Iron Oxides (Ci 77491), Iron Oxides (Ci 77492), Iron Oxides (Ci 77499), BismuthOxychloride (Ci 77163), Blue 1 (Ci 42090), Blue 1 Lake (Ci 42090), BronzePowder (Ci 77400), Manganese Violet (Ci 77742), Red 6 (Ci 15850), Red 7 (Ci15850), Red 7 Lake (Ci 15850), Red 21 (Ci 45380), Red 22 (Ci 45380), Red 27 (Ci45410), Red 28 (Ci 45410), Red 28 Lake (Ci 45410), Red 30 Lake (Ci 73360), Red33 (Ci 17200), Red 33 Lake (Ci 17200), Yellow 5 (Ci 19140), Yellow 5 Lake (Ci19140), Yellow 6 (Ci 15985), Yellow 6 Lake (Ci 15985)]","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, Coral Flash",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Outrageous Plumping Lip Gloss, Sparkling Dawn",08,Lip Plumper,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Polybutene, Paraffinum Liquidum (Mineral Oil), Pentaerythrityl Tetraisostearate, Hydrogenated Polyisobutene, Synthetic Fluorphlogopite, Silica Silylate, CI 77891 (Titanium Dioxide), Menthone Glycerin Acetal, Fragrance, CI 77491 (Iron Oxides), Methyl Nicotinate, Ricinus Communis (Castor) Seed Oil, Glycine Soja (Soybean) Oil, Capsicum Frutescens Fruit Extract, CI 42090 (Blue 1 Lake), Sodium Hyaluronate, Retinyl Palmitate, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Zingiber Officinale (Ginger) Root Oil, Octyldodecyl Stearoyl Stearate, Octyldodecanol, Hydrogenated Castor Oil, Mentha Piperita (Peppermint) Oil, Cinnamomum Zeylanicum Bark Extract, BHT.","Product's animal testing policies,Unknown"
